38.431,50.237,43.07,1,0.51,200.82,102.42
20.857,52.263,55.153,0,27.699,3.5636,98.709
26.191,51.679,59.52,1,0.52,174.3,90.638
22.829,48.456,54.79,0,25.682,3.5556,91.315
22.302,48.663,58.575,1,0.53,165.25,87.585
19.337,51.654,49.479,0,27.893,3.7641,104.99
22.165,49.824,53.317,1,0.53,180.79,95.82
23.531,50.964,54.038,0,27.011,3.5796,96.688
29.257,50.82,52.905,1,0.52,184.19,95.78
30.504,51.809,51.241,1,0.52,190.66,99.142
34.43,50.891,57.008,0,25.954,3.4468,89.459
26.095,46.692,49.433,1,0.53,174.91,92.702
22.503,46.905,49.99,0,24.86,3.7705,93.734
23.117,49.896,41.734,1,0.53,205.83,109.09
25.376,49.231,46.141,0,26.093,3.9008,101.78
43.316,53.303,64.074,1,0.49,168.49,82.56
39.323,54.606,67.398,0,26.757,3.063,81.956
47.275,51.379,62.698,0,24.662,3.2395,79.891
50.108,52.969,66.126,1,0.47,165.26,77.673
41.987,51.415,60.168,1,0.49,172.21,84.385
42.975,52.747,58.788,0,25.846,3.3975,87.811
48.84,52.018,60.912,0,24.969,3.2974,82.332
43.871,54.449,56.659,1,0.49,189.43,92.82
51.761,54.243,60.581,1,0.47,181.37,85.244
49.999,55.31,64.014,0,25.996,3.2141,83.554
37.892,53.833,57.228,0,26.916,3.4623,93.193
33.725,53.325,53.539,1,0.51,192.42,98.137
45.688,52.394,55.903,0,25.673,3.4866,89.512
44.839,53.79,54.66,1,0.49,191.13,93.655
36.556,52.213,58.636,0,26.106,3.4172,89.212
32.013,52.089,56.463,1,0.51,182.43,93.037
32.641,49.176,66.387,1,0.5,153.43,76.715
33.394,50.68,69.246,0,25.34,2.9864,75.676
40.715,47.729,67.743,1,0.49,144.71,70.91
39.45,49.08,64.867,0,24.049,3.1729,76.304
34.325,52.645,65.539,1,0.5,165.28,82.641
39.785,51.858,66.599,0,25.41,3.093,78.593
35.576,51.741,63.126,0,25.871,3.2316,83.603
28.5,50.511,61.974,1,0.51,166.69,85.01
38.867,48.475,57.988,0,24.238,3.4161,82.797
37.579,47.292,54.975,1,0.5,168.61,84.305
35.67,50.269,55.98,1,0.5,178.18,89.092
30.607,49.902,60.486,0,25.45,3.3422,85.06
32.954,47.702,56.808,1,0.51,165.77,84.543
27.925,48.698,53.784,0,25.323,3.6035,91.25
40.979,50.604,45.6,1,0.5,198.85,99.424
45.983,50.034,47.602,0,24.517,3.8461,94.295
47.398,49.421,40.996,1,0.49,203.3,99.618
46.552,48.443,45.286,0,23.737,3.939,93.501
48.193,48.717,36.97,1,0.49,208.37,102.1
46.323,50.746,35.337,0,24.865,4.3785,108.87
44.989,47.543,41.785,0,23.296,4.1158,95.882
35.923,48.659,40.159,1,0.51,202.63,103.34
35.414,46.587,46.76,0,23.759,3.8824,92.244
37.126,48.295,48.187,1,0.51,183.24,93.453
41.908,46.72,45.941,1,0.5,182.23,91.113
42.997,47.021,51.88,0,23.04,3.7004,85.259
51.435,47.684,44.48,1,0.48,189.81,91.107
45.195,46.28,49.223,0,22.677,3.7867,85.871
49.051,45.703,50.426,0,21.937,3.7546,82.366
47.625,44.047,46.771,1,0.49,169.9,83.25
40.349,49.355,53.49,1,0.5,177.32,88.66
36.955,49.663,50.348,0,24.831,3.7764,93.773
45.763,49.039,50.934,0,24.029,3.7033,88.988
45.023,51.223,52.393,1,0.49,186.97,91.616
50.267,50.374,49.566,0,24.18,3.775,91.279
48.662,51.544,54.356,1,0.48,184.91,88.759
48.423,46.664,58.137,0,22.399,3.4248,76.71
49.708,46.474,52.946,1,0.48,168.93,81.084
48.014,49.756,59.551,0,23.883,3.3681,80.441
50.62,46.916,63.45,1,0.47,151.61,71.258
37.345,46.249,38.633,0,23.587,4.2093,99.285
32.425,46.051,45.136,1,0.52,180.46,93.839
40.756,43.539,39.723,0,21.77,4.1904,91.223
42.304,44.321,38.535,1,0.5,186.97,93.487
33.776,43.774,43.881,1,0.51,176.48,90.007
35.155,41.608,40.677,0,21.22,4.1529,88.124
42.441,43.094,42.002,1,0.5,175.16,87.581
37.657,42.562,47.127,0,21.707,3.8323,83.187
41.725,45.051,49.735,1,0.5,168.36,84.178
38.213,45.898,41.679,0,23.408,4.0619,95.082
34.887,47.903,52.829,1,0.51,173.59,88.53
28.781,47.123,52.334,0,24.504,3.6559,89.583
24.686,43.797,51.449,0,23.212,3.6777,85.368
27.748,45.826,55.517,1,0.52,161.75,84.109
30.778,44.96,48.914,1,0.52,169.86,88.328
28.536,45.081,44.379,0,23.442,4.0083,93.964
40.846,44.777,58.465,0,21.94,3.4382,75.436
36.369,45.161,53.585,1,0.5,164.45,82.225
39.505,43.852,54.003,0,21.926,3.5822,78.543
47.119,43.692,50.659,1,0.49,161.44,79.104
42.682,44.098,60.458,1,0.49,146.75,71.909
35.176,43.933,62.334,0,21.967,3.271,71.852
38.68,41.343,59.238,1,0.5,139.07,69.534
40.016,42.755,56.625,0,21.377,3.46,73.967
51.166,41.894,61.577,0,19.69,3.3073,65.121
49.47,43.824,65.201,1,0.47,138.83,65.252
51.604,44.634,55.844,0,21.424,3.4799,74.555
49.602,45.512,61.676,1,0.48,148.07,71.072
51.876,42.294,57.811,0,19.878,3.4639,68.855
46.118,41.21,57.267,1,0.48,143.93,69.084
20.586,48.009,67.223,0,25.445,3.036,77.25
16.136,48.336,63.179,1,0.54,154.79,83.585
15.595,49.408,69.271,1,0.54,145.29,78.456
17.126,48.43,72.69,0,25.668,2.8311,72.668
31.202,48.061,63.547,0,24.511,3.2007,78.452
27.038,46.539,66.095,1,0.52,143.05,74.385
24.744,50.247,63.478,0,26.129,3.2153,84.01
20.932,49.541,62.975,1,0.53,159.47,84.517
14.347,46.385,57.117,1,0.54,161.83,87.386
23.937,46.263,54.364,0,24.519,3.5599,87.287
22.051,47.341,64.294,0,25.091,3.1477,78.979
19.369,47.473,60.631,1,0.53,158.53,84.019
11.566,46.868,69.16,0,25.309,2.9861,75.573
12.819,46.092,75.76,1,0.54,123.7,66.796
19.788,44.454,69.871,0,23.561,2.9283,68.993
13.087,45.556,68.167,1,0.54,137.37,74.179
17.02,43.747,65.744,1,0.53,137.28,72.756
18.875,44.978,63.818,0,23.838,3.2043,76.384
6.9571,46.077,62.138,0,25.803,3.2282,83.298
11.111,47.888,65.123,1,0.55,149.02,81.964
3.9094,45.239,71.175,1,0.56,129.55,72.548
4.1363,45.857,66.232,0,25.68,3.0789,79.066
12.629,46.964,61.765,1,0.54,155.06,83.733
8.5488,45.145,61.022,0,24.83,3.3197,82.428
11.345,49.254,62.461,1,0.55,158.91,87.4
10.211,49.689,66.117,0,27.329,3.0782,84.123
7.0905,49.492,67.693,1,0.55,150.46,82.754
8.0306,48.731,69.903,0,26.802,2.9339,78.635
13.522,50.774,54.593,1,0.55,180.02,99.009
16.722,48.859,59.796,0,26.384,3.3442,88.234
9.0426,48.965,51.627,1,0.56,179.4,100.46
4.243,48.571,54.075,0,27.2,3.6128,98.267
10.447,51.164,60.401,0,28.14,3.327,93.623
2.45,50.146,57.578,1,0.57,171.37,97.683
-2.0897,50.104,46.348,1,0.58,195.4,113.33
3.7971,50.491,43.298,0,28.78,4.0277,115.92
-1.2536,48.173,45.149,1,0.58,189.9,110.14
-7.9036,48.516,52.124,0,28.625,3.6507,104.5
0.655,51.87,58.943,1,0.57,175.22,99.877
-2.9643,51.125,57.306,0,29.652,3.429,101.68
-2.567,49.648,55.472,1,0.58,174.01,100.93
-1.5832,51.255,53.764,0,29.728,3.5679,106.07
4.6093,48.121,60.087,1,0.56,160.94,90.125
-0.21348,46.133,58.042,0,26.296,3.4271,90.117
-4.8033,48.762,62.834,0,28.282,3.2064,90.682
-7.1742,49.152,56.934,1,0.59,168.62,99.488
7.8701,46.75,52.488,1,0.56,170.22,95.325
10.472,47.721,47.32,0,26.724,3.8334,102.44
10.005,44.848,56.723,0,24.666,3.4936,86.175
9.1875,43.996,52.897,1,0.56,158.66,88.85
13.754,43.921,41.545,1,0.55,180.75,99.41
17.469,45.501,47.996,0,24.571,3.8536,94.684
15.163,43.191,55.128,1,0.54,154.08,83.202
21.246,45.344,51.221,0,24.032,3.7318,89.683
11.496,42.312,53.975,0,23.272,3.5976,83.721
6.1405,43.869,57.333,1,0.56,151.3,84.727
5.942,45.002,50.276,1,0.56,169.27,94.79
8.1293,43.241,49.86,0,24.215,3.7533,90.885
1.0556,46.56,54.901,1,0.57,165.35,94.251
1.755,45.795,53.542,0,26.103,3.6031,94.051
-1.905,44.156,56.46,0,25.61,3.4535,88.445
1.9879,44.519,59.763,1,0.57,148.11,84.424
21.124,47.663,20.761,1,0.55,233.93,128.66
16.659,47.182,27.488,0,25.95,4.6899,121.7
20.653,49.38,25.625,1,0.54,236.61,127.77
27.287,48.159,25.321,0,25.524,4.7842,122.11
14.801,47.084,35.708,0,25.896,4.357,112.83
18.08,46.454,35.272,1,0.55,200.98,110.54
13.265,45.041,29.736,1,0.56,205.44,115.05
15.524,45.96,33.483,0,25.278,4.4442,112.34
24.765,47.966,43.824,0,25.422,4.0111,101.97
27.885,46.783,39.997,1,0.53,193.3,102.45
31.698,48.839,38.268,0,25.396,4.2309,107.45
30.057,47.205,42.021,1,0.52,193.1,100.41
28.237,49.341,31.411,1,0.53,222.14,117.73
26.916,47.599,33.567,0,25.227,4.4289,111.73
24.28,50.111,35.805,1,0.53,218.97,116.05
20.26,49.642,36.373,0,26.807,4.3261,115.97
10.771,50.536,50.028,1,0.55,191,105.05
9.2059,52.104,47.104,0,29.178,3.8603,112.64
17.736,52.518,47.755,1,0.54,202.76,109.49
16.973,51.769,46.78,0,27.955,3.9131,109.39
7.1313,52.231,40.088,0,29.249,4.1949,122.7
14.668,51.407,43.155,1,0.55,207.29,114.01
12.984,50.995,41.072,1,0.55,211.43,116.29
7.7543,49.074,46.903,0,27.482,3.8879,106.84
18.408,49.761,48.339,0,26.871,3.8265,102.82
13.635,47.262,50.848,1,0.55,175.27,96.398
10.133,49.374,42.857,1,0.56,199.17,111.53
6.9793,47.532,36.691,0,27.093,4.2723,115.75
17.551,47.818,37.026,1,0.55,203.62,111.99
16.066,46.509,38.84,0,25.58,4.2014,107.47
16.922,46.85,44.632,1,0.54,187.78,101.4
19.683,46.324,45.699,0,25.015,3.9252,98.189
13.964,50.273,34.527,0,27.65,4.4204,122.23
11.062,48.746,39.331,1,0.56,203.52,113.97
18.305,50.436,40.859,0,27.236,4.1562,113.2
15.261,49.526,44.795,1,0.55,195.73,107.65
6.7596,42.581,34.809,1,0.57,185.57,105.78
5.2981,44.184,36.578,0,25.185,4.302,108.35
10.713,45.66,38.314,1,0.56,192.91,108.03
9.5749,45.326,34.475,0,25.383,4.4094,111.92
10.294,42.467,39.511,0,23.781,4.1784,99.367
9.3435,41.786,38.656,1,0.56,176.72,98.964
12.587,44.866,39.91,0,24.677,4.2022,103.7
12.144,43.4,42.73,1,0.55,177.24,97.483
12.223,40.4,38.116,1,0.56,170.12,95.268
17.454,41.398,32.16,0,22.769,4.4728,101.84
10.023,43.651,27.102,1,0.56,206.32,115.54
8.7683,41.083,34.168,0,23.007,4.4339,102.01
31.451,45.211,39.254,1,0.52,189.5,98.542
25.905,44.24,39.049,0,23.447,4.2041,98.573
26.547,44.63,34.889,1,0.53,195.33,103.53
21.475,44.823,30.884,0,24.204,4.5487,110.1
19.153,42.047,37.894,1,0.54,179.75,97.066
17.792,44.707,40.458,0,24.142,4.1805,100.92
21.942,44.35,42.636,1,0.54,178.58,96.432
20.506,43.888,49.635,0,23.699,3.741,88.659
15.42,41.68,41.251,1,0.55,171.1,94.106
24.827,41.55,45.661,0,22.021,3.9297,86.537
28.347,41.239,42.102,1,0.52,169.53,88.153
23.95,43.127,40.187,0,22.858,4.1819,95.589
-3.3544,43.432,67.049,0,24.756,3.0608,75.774
3.6324,43.04,64.448,1,0.56,136.12,76.225
7.8451,44.146,71.898,1,0.55,125.72,69.146
-4.917,44.362,68.903,0,25.286,2.9923,75.664
-7.4811,39.859,62.674,0,23.118,3.2398,74.898
-2.1321,40.548,64.17,1,0.57,128.8,73.415
2.1997,41.566,68.019,1,0.56,125.49,70.273
1.3242,40.752,63.259,0,23.229,3.1808,73.886
-2.6881,42.694,54.577,1,0.58,151.38,87.8
-3.2979,41.508,62.39,0,24.075,3.2094,77.265
-10.73,42.061,62.573,1,0.59,135.51,79.949
-4.6742,42.427,57.694,0,24.608,3.4311,84.432
-1.2848,43.252,58.872,1,0.57,147.12,83.86
-5.672,46.641,59.839,0,27.052,3.3471,90.546
-7.3776,45.309,55.167,0,26.732,3.5108,93.85
-10.555,43.356,56.756,1,0.59,150.7,88.915
-2.8374,44.606,52.684,0,25.871,3.6307,93.931
-3.043,45.566,55.804,1,0.58,159.3,92.392
-8.0548,46.24,60.854,1,0.58,153.76,89.179
-6.2721,47.417,57.921,0,27.502,3.4375,94.538
-15.019,44.92,62.028,0,26.952,3.2328,87.131
-17.346,45.959,57.373,1,0.6,159.03,95.415
-18.827,44.017,59.86,0,26.85,3.31,88.874
-17.934,45.294,65.877,1,0.6,139.99,83.994
-12.053,43.212,65.015,0,25.495,3.1269,79.719
-15.409,46.369,67.165,1,0.6,139.6,83.759
-20.557,38.056,56.545,1,0.61,132.2,80.64
-24.353,37.389,59.148,0,23.181,3.3412,77.452
-25.238,39.022,59.932,1,0.62,129.38,80.218
-18.687,39.453,63.295,0,23.672,3.2109,76.008
-15.598,36.354,64.762,0,21.812,3.1183,68.017
-17.881,38.168,61.172,1,0.6,125.86,75.518
-18.765,36.452,70.414,1,0.6,105.63,63.377
-19.85,38.962,66.019,0,23.767,3.0497,72.481
-13.18,39.71,62.189,1,0.59,129.51,76.411
-9.8308,37.756,66.293,0,22.276,3.0488,67.916
-13.984,41.071,68.323,1,0.59,123.13,72.645
-10.089,41.272,64.396,0,24.351,3.135,76.338
-6.863,36.1,62.244,1,0.58,117.43,68.11
-1.8761,36.446,60.559,0,20.774,3.3331,69.242
-15.708,37.162,55.78,0,22.297,3.5147,78.369
-9.7429,36.288,58.692,1,0.59,122.74,72.417
-5.1068,37.825,60.02,0,21.938,3.3334,73.128
-4.3288,38.512,58.501,1,0.58,130.63,75.764
-11.607,37.914,75.829,1,0.58,102.11,59.224
-13.664,37.073,73.628,0,21.873,2.7614,60.4
-8.4656,37.147,78.827,1,0.58,94.232,54.654
-14.042,36.263,78.109,0,21.395,2.567,54.921
-9.6359,38.697,73.107,0,22.445,2.7985,62.81
-10.345,36.709,68.626,1,0.59,108.34,63.923
2.1401,40.244,76.793,1,0.56,105.96,59.34
0.68652,39.287,73.958,0,22.001,2.7706,60.954
-5.453,38.299,80.739,1,0.57,94.772,54.02
-9.2917,39.525,82.948,0,22.924,2.3618,54.144
-3.7102,42.001,70.021,1,0.57,123.19,70.216
-4.2321,39.809,70.852,0,22.691,2.9007,65.82
-1.9662,38.046,74.922,1,0.57,102.78,58.583
-1.1121,36.14,73.327,0,20.6,2.7635,56.926
3.4139,37.596,79.424,1,0.55,96.007,52.804
2.3604,37.206,72.178,0,20.835,2.8343,59.054
-13.477,40.769,75.608,0,24.054,2.6726,64.286
-5.2663,40.97,74.293,1,0.57,112.97,64.392
-15.68,43.327,77.812,1,0.59,112.33,66.274
-18.528,41.687,74.796,0,25.012,2.7026,67.598
-14.359,43.994,76.756,0,25.957,2.6291,68.243
-11.039,42.395,74.12,1,0.58,117.2,67.978
-6.5551,45.07,73.353,1,0.58,124.43,72.171
-12.53,45.008,76.239,0,26.555,2.6367,70.016
-1.6784,43.682,72.923,0,24.899,2.7867,69.387
-14.15,42.958,70.901,1,0.59,123.96,73.136
-6.1497,41.54,81.924,0,23.678,2.4275,57.477
-3.5364,40.876,78.999,1,0.57,103.65,59.082
-3.217,45.84,73.822,1,0.57,126.57,72.146
0.56553,44.832,83.351,0,25.106,2.3575,59.187
-19.573,43.228,86.528,0,25.504,2.2328,56.947
-18.961,43.7,81.254,1,0.6,105.81,63.489
-8.2395,43.529,84.139,1,0.57,102.04,58.16
-13.097,44.391,85.226,0,25.747,2.2885,58.92
11.71,41.216,77.183,0,22.256,2.6313,58.564
7.374,38.995,77.902,1,0.55,100.91,55.502
11.046,39.619,84.422,1,0.53,93.606,49.611
8.0139,41.157,83.301,0,22.225,2.3919,53.158
10.91,42.654,73.131,1,0.54,120.15,64.883
10.462,41.975,80.135,0,22.666,2.5122,56.942
6.0083,40.04,72.818,1,0.55,113.07,62.191
5.0769,40.786,67.514,0,22.84,3.0128,68.813
-0.60241,42.282,78.097,1,0.56,109.87,61.526
7.0212,41.8,73.713,0,22.99,2.7756,63.81
15.328,37.567,57.495,1,0.54,130.03,70.218
19.162,38.823,68.555,0,20.576,2.9928,61.582
13.842,40.737,71.109,0,21.998,2.8783,63.318
18.048,40.201,66.775,1,0.53,123.92,65.679
19.54,41.079,71.914,1,0.53,116.71,61.856
18.739,43.342,73.312,0,22.971,2.7879,64.042
8.6913,42.203,68.64,0,23.211,2.983,69.239
10.821,44.088,66.921,1,0.55,133.86,73.622
7.9487,39.465,56.857,1,0.56,136.09,76.208
6.4519,41.47,55.374,0,23.223,3.5313,82.01
7.548,42.099,61.315,1,0.55,139.63,76.797
12.503,40.981,59.696,0,22.539,3.3341,75.149
2.9984,40.452,53.681,1,0.57,144.9,82.591
-3.4059,38.861,55.653,0,22.54,3.5068,79.042
3.1747,39.636,60.302,1,0.56,132.76,74.348
-0.46951,40.293,58.639,0,22.967,3.4035,78.168
5.558,37.524,61.432,1,0.56,122.89,68.821
7.4155,37.691,54.386,0,21.107,3.5633,75.21
3.8468,36.997,67.267,1,0.56,112.34,62.908
-0.43394,36.632,66.158,0,20.88,3.0722,64.148
1.1804,38.571,69.358,1,0.56,114.52,64.13
9.6246,38.792,63.353,0,21.336,3.206,68.403
12.051,38.083,64.283,1,0.54,121.73,65.733
6.6238,37.266,65.489,0,20.497,3.1415,64.389
13.681,37.936,67.885,1,0.54,114.64,61.905
10.375,36,71.424,0,19.44,2.8968,56.315
-6.1995,39.375,36.601,0,23.232,4.3114,100.16
-4.6211,38.067,33.822,1,0.59,167.94,99.086
1.8875,38.607,34.538,1,0.58,168.45,97.699
1.8012,39.895,27.271,0,23.139,4.6828,108.36
-2.2162,36.557,30.014,0,21.569,4.5424,97.974
-3.5136,36.341,32.66,1,0.59,161.59,95.34
-2.8999,41.28,38.436,1,0.58,175.75,101.94
-0.29088,42.666,36.247,0,24.747,4.3198,106.9
-0.042359,41.137,29.243,1,0.58,190.2,110.32
-6.753,40.264,32.548,0,23.756,4.4966,106.82
6.0622,40.466,33.545,0,23.065,4.4239,102.04
-1.6973,40.846,31.95,1,0.58,184.92,107.25
0.53458,40.921,40.495,0,23.734,4.1219,97.831
-1.1357,40.025,36.948,1,0.58,172.13,99.833
3.6434,38.108,42.744,1,0.57,154.49,88.059
3.1991,36.325,40.125,0,20.705,4.1748,86.439
-1.4263,38.291,39.48,1,0.58,160.56,93.125
2.4905,36.935,35.323,0,21.422,4.3194,92.533
5.4365,39.106,38.221,1,0.57,165.34,94.246
7.5026,39.258,42.429,0,21.985,4.0875,89.863
8.5582,36.386,49.388,1,0.56,137.12,76.787
8.8985,38.661,45.383,0,21.65,3.9399,85.3
20.572,38.639,53.486,0,20.479,3.6401,74.546
12.384,38.4,52.79,1,0.55,139.74,76.855
14.05,39.087,47.948,0,21.498,3.8303,82.342
18.543,40.101,46.166,1,0.54,157.2,84.889
11.291,40.653,48.474,0,22.359,3.8418,85.899
9.9455,41.008,46.604,1,0.56,158.79,88.921
1.5627,38.919,48.417,0,22.184,3.8306,84.977
3.4863,41.44,48.162,1,0.57,158.23,90.189
-4.4239,41.044,51.741,1,0.58,151.46,87.848
-9.6969,40.182,54.109,0,23.708,3.5835,84.956
-9.2582,43.012,49.558,0,25.377,3.7789,95.898
-0.83044,42.146,49.338,1,0.58,158.16,91.732
-12.892,41.747,54.658,1,0.6,147.53,88.516
-16.669,40.946,57.956,0,24.567,3.4282,84.223
-15.4,40.588,52.384,0,24.353,3.6611,89.159
-14.739,43.293,51.33,1,0.6,160.21,96.125
-12.477,39.148,51.921,1,0.6,142.86,85.716
-9.0967,38.186,54.759,0,22.53,3.5484,79.944
-1.2054,39.266,52.538,1,0.58,142.02,82.374
-6.9175,39.604,49.889,0,23.366,3.7371,87.322
-10.114,37.422,52.207,1,0.59,137.4,81.065
0.87064,36.083,54.162,0,20.567,3.5859,73.753
0.42499,37.178,44.461,1,0.58,146.84,85.164
-2.4247,36.824,47.06,0,21.358,3.8728,82.715
4.4865,37.907,57.848,0,21.228,3.4442,73.115
4.9192,36.023,51.261,1,0.56,134.34,75.232
-7.2012,40.504,39.114,0,23.898,4.2139,100.7
-10.764,39.815,38.908,1,0.6,167.19,100.32
-9.0028,41.346,42.618,1,0.59,168.74,99.558
-4.75,40.055,43.08,0,23.633,4.0075,94.709
-19.477,40.626,44.298,1,0.61,162.56,99.164
-14.312,40.14,45.039,0,24.084,3.9727,95.677
-17.543,37.032,47.362,0,22.589,3.8449,86.854
-23.522,38.471,44.068,1,0.62,153.71,95.301
-15.485,37.749,40.702,0,23.027,4.1115,94.676
-11.205,38.744,44.542,1,0.6,153.33,92.001
-8.3384,36.624,48.211,1,0.59,140.19,82.712
-14.816,36.899,43.744,0,22.508,3.969,89.335
-6.0549,37.962,46.281,0,22.397,3.8846,87.004
-11.521,37.003,36.677,1,0.6,159.37,95.625
4.7534,43.914,93.763,0,23.713,1.9518,46.285
9.5503,43.177,97.822,1,0.53,76.878,40.745
-0.19544,42.843,95.902,1,0.55,79.27,43.598
5.2815,41.493,86.29,0,22.406,2.2786,51.054
-2.2921,44.496,95.59,0,24.473,1.8755,45.899
3.1393,43.405,97.069,1,0.54,78.778,42.54
1.5445,41.884,85.015,0,23.036,2.3201,53.446
3.8103,42.523,87.181,1,0.55,93.915,51.653
0.18722,45.496,90.041,0,25.023,2.1068,52.718
-6.4964,42.59,88.641,1,0.57,90.872,51.797
2.7473,44.342,88.412,1,0.55,95.864,52.725
-1.5557,45.714,88.049,0,25.6,2.1666,55.465
-0.1252,48.425,92.449,1,0.55,96.961,53.328
-2.7112,47.587,99.778,0,26.173,1.6925,44.296
0.38484,50.217,96.371,1,0.55,91.699,50.434
7.5565,48.051,94.787,0,25.467,1.9259,49.047
15.635,48.199,97.099,0,24.582,1.8479,45.424
18.682,47.923,89.481,1,0.52,101.91,52.995
10.054,49.126,95.48,1,0.53,92.4,48.972
9.1811,46.81,96.341,0,24.809,1.8481,45.851
6.8223,44.535,98.1,1,0.53,79.422,42.094
6.3781,46.47,97.29,0,24.629,1.8214,44.859
12.248,43.594,99.495,1,0.52,75.268,39.14
14.735,45.072,97.606,0,23.437,1.7957,42.086
5.953,47.282,92.718,0,25.532,1.9905,50.821
7.1721,45.426,92.285,1,0.54,90.919,49.097
5.449,48.399,78.698,0,26.619,2.5696,68.402
1.6928,47.999,76.034,1,0.56,128.18,71.78
8.5082,51.191,76.156,0,27.643,2.7033,74.728
10.031,50.337,74.962,1,0.54,138.11,74.581
14.437,47.693,75.182,1,0.53,130.92,69.385
13.342,49.583,77.354,0,26.279,2.6579,69.847
2.8936,46.363,81.386,1,0.55,114.56,63.008
-0.081003,47.425,77.719,0,26.558,2.611,69.344
3.3429,47.005,74.414,0,26.323,2.7266,71.772
9.0089,44.6,77.672,1,0.54,117.41,63.403
8.2727,50.037,82.754,1,0.54,120.8,65.229
9.7353,48.239,83.565,0,26.049,2.367,61.657
1.4265,46.921,86.214,0,25.807,2.2679,58.528
6.0531,49.206,87.071,1,0.54,110.18,59.497
0.26258,49.485,80.204,0,27.712,2.4987,69.244
3.0264,49.016,85.344,1,0.55,112.51,61.879
-0.83816,51.429,89.575,0,28.286,2.1334,60.344
2.1931,53.157,84.666,1,0.55,123.91,68.153
2.4174,52.551,68.241,1,0.56,158.03,88.497
-2.2522,48.926,66.679,0,27.888,3.0671,85.535
-6.2334,50.917,72.728,0,29.532,2.7853,82.255
-8.944,51.384,75.786,1,0.58,137.44,79.713
4.3336,51.328,73.663,1,0.55,143.75,79.064
4.8247,52.084,68.738,0,29.167,2.9616,86.38
3.6031,51.735,80.831,1,0.55,128.83,70.856
1.1715,51.524,78.597,0,28.853,2.562,73.923
-3.613,48.454,77.292,0,27.619,2.6117,72.131
-7.0245,47.185,70.615,1,0.58,136.17,78.977
-1.391,47.848,69.82,1,0.57,139.74,79.654
2.6658,47.299,71.571,0,26.487,2.8582,75.707
-3.4661,49.891,64.549,1,0.57,158.25,90.203
-9.5057,49.272,72.188,0,28.578,2.8379,81.101
-9.9711,47.936,67.928,1,0.59,142.77,84.236
-11.414,48.285,71.216,0,28.488,2.8478,81.128
-22.905,51.768,93.16,0,30.543,1.9563,59.75
-21.314,50.676,88.475,1,0.59,109.26,64.462
-17.729,52.756,83.991,1,0.59,123.13,72.644
-16.76,53.393,91.907,0,30.968,2.0138,62.363
-25.68,50.201,84.063,0,30.622,2.3037,70.545
-28.968,50.85,84.382,1,0.61,117.47,71.655
-26.455,52.993,87.853,0,32.326,2.1416,69.229
-21.844,52.453,86.261,1,0.6,116.51,69.905
-32.678,54.172,82.553,1,0.62,128.73,79.814
-34.61,51.574,83.165,0,31.976,2.3601,75.466
-27.799,53.514,73.534,1,0.62,146.61,90.901
-23.937,54.383,73.102,0,33.174,2.7743,92.034
-21.499,53.114,74.917,0,31.869,2.7196,86.67
-22.449,55.769,75.396,1,0.61,148.4,90.523
-21.982,51.229,82.375,1,0.6,122.62,73.574
-23.286,50.415,79.625,0,30.249,2.5232,76.325
-18.174,52.222,71.952,1,0.6,147.53,88.517
-15.34,51.604,74.172,0,30.446,2.7506,83.746
-18.7,55.353,88.821,1,0.59,117.71,69.449
-15.964,54.689,85.761,0,32.267,2.2439,72.404
-14.022,54.001,80.704,0,31.861,2.4524,78.134
-18.375,53.835,79.132,1,0.6,135.14,81.083
-10.146,53.251,85.573,0,30.353,2.2923,69.579
-11.22,54.314,88.366,1,0.57,118.12,67.33
-13.175,52.19,89.227,0,30.27,2.1123,63.94
-14.538,51.81,87.365,1,0.58,114.12,66.191
-10.266,51.965,80,0,30.14,2.4994,75.332
-7.5228,52.521,77.461,1,0.58,135.97,78.86
-7.9503,51.047,81.506,0,29.097,2.4584,71.532
-7.2885,49.656,86.842,1,0.57,110.16,62.791
-9.8017,55.434,91.005,0,31.597,2.0504,64.786
-13.487,57.301,96.897,1,0.57,103.64,59.074
-5.2083,57.389,94.253,0,32.138,1.9162,61.584
-4.4775,56.562,98.086,1,0.55,100.43,55.235
-3.7292,54.743,92.614,1,0.56,108.38,60.692
-5.5622,54.176,95.964,0,30.338,1.8426,55.902
-12.664,55.632,83.53,1,0.58,131.32,76.167
-5.8937,55.53,86.051,0,31.652,2.2435,71.011
-5.7081,59.685,90.583,0,33.424,2.0811,69.56
-9.8774,58.385,93.623,1,0.57,112.99,64.403
-11.612,55.991,89.992,1,0.57,117.86,67.181
-12.907,56.941,91.623,0,33.026,2.0048,66.211
4.6638,55.158,90.636,0,29.785,2.0905,62.265
3.3171,53.614,88.559,1,0.55,115.34,63.44
-3.3907,52.139,82.979,0,29.198,2.403,70.161
-5.1732,53.365,87.125,1,0.56,119.05,66.669
10.2,54.288,85.444,0,29.316,2.2803,66.85
6.244,53.659,78.497,1,0.55,138,75.897
-1.0855,56.228,83.657,0,31.488,2.3569,74.213
2.1155,55.762,81.049,1,0.55,138.92,76.406
-25.07,48.522,98.919,1,0.59,82.979,48.958
-29.115,47.596,92.969,0,29.034,1.9315,56.079
-28.075,48.74,88.813,1,0.61,102.81,62.711
-22.309,46.583,90.863,0,27.95,2.021,56.487
-31.305,49.597,98.28,0,30.254,1.7076,51.661
-26.955,49.826,91.723,1,0.6,100.05,60.03
